,Winner,Event,Date,Location,Fighter 1,Fighter 2,Weight class,Stance 1,Career W 1,Career L 1,born_year 1,W 1,L 1,Num Fights 1,W Perc 1,Sig Strikes Avg 1,Sig Str % 1,Sig Strikes Opp Avg 1,Sig Str % Opp 1,Strikes Avg 1,Str % 1,Strikes Opp Avg 1,Str % Opp 1,TD Avg 1,TD % 1,TD Opp Avg 1,TD % Opp 1,KD Avg 1,KD Opp Avg 1,DEC Avg 1,KO Avg 1,SUB Avg 1,DEC Opp Avg 1,KO Opp Avg 1,SUB Opp Avg 1,CTRL Avg 1,CTRL Opp Avg 1,Time Avg 1,Streak 1,Ht Diff 1,Reach Diff 1,Age 1,Career Fights 1,Career W Perc 1,W 2,L 2,Num Fights 2,W Perc 2,Sig Strikes Avg 2,Sig Str % 2,Sig Strikes Opp Avg 2,Sig Str % Opp 2,Strikes Avg 2,Str % 2,Strikes Opp Avg 2,Str % Opp 2,TD Avg 2,TD % 2,TD Opp Avg 2,TD % Opp 2,KD Avg 2,KD Opp Avg 2,DEC Avg 2,KO Avg 2,SUB Avg 2,DEC Opp Avg 2,KO Opp Avg 2,SUB Opp Avg 2,CTRL Avg 2,CTRL Opp Avg 2,Time Avg 2,Streak 2,Career W 2,Career L 2,Career Fights 2,Career W Perc 2,Ht Diff 2,Reach Diff 2,Age 2,Stance 2,born_year 2,Fighter 1 Odds,Fighter 2 Odds
2504,1,UFC 160: Velasquez vs. Silva II,2013,"Las Vegas, Nevada, USA",Glover Teixeira,James Te Huna,Light Heavyweight,Orthodox,-13,-7,1979,3.0,0.0,3.0,100.0,47.666666666666664,26.72897196261682,35.0,31.437125748502993,48.0,26.617375231053604,0.0,0.0,1.6666666666666667,100.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,141.0,95.0,537.6666666666666,3.0,0.0,1.0,34.0,-20.0,65.0,5.0,1.0,6.0,83.0,37.666666666666664,23.492723492723496,22.666666666666668,16.209773539928488,38.166666666666664,25.0,0.0,0.0,0.6666666666666666,30.76923076923077,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,0.1666666666666666,228.16666666666663,111.33333333333331,508.0,4.0,0,-4,-4.0,-0.0,0.0,-1.0,32.0,Orthodox,1981,-315.0,235.0
2505,1,UFC Fight Night 85: Hunt vs. Mir,2016,"Brisbane, Queensland, Australia",James Te Huna,Steve Bosse,Light Heavyweight,Orthodox,-2,0,1981,0.0,1.0,1.0,0.0,0.0,0.0,3.0,75.0,3.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,29.0,-1.0,-3.0,-3.0,35.0,-2.0,100.0,5.0,4.0,9.0,55.0,28.0,20.757825370675455,18.11111111111111,16.15460852329039,31.11111111111111,27.18446601941747,0.0,0.0,0.5555555555555556,31.25,0.0,0.0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.0,0.1111111111111111,0.3333333333333333,174.33333333333334,88.66666666666667,393.6666666666667,-3.0,0,-1,-1.0,-0.0,3.0,3.0,35.0,Orthodox,1981,-230.0,170.0
2506,1,UFC 127: Penn vs. Fitch,2011,"Sydney, New South Wales, Australia",Chris Tuchscherer,Mark Hunt,Heavyweight,Orthodox,-8,-8,1974,0.0,1.0,1.0,0.0,0.0,0.0,2.0,25.0,3.0,17.647058823529413,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,63.0,-1.0,-4.0,-4.0,37.0,-16.0,50.0,1.0,2.0,3.0,33.0,8.333333333333334,15.723270440251572,22.0,27.500000000000004,34.0,39.688715953307394,0.0,0.0,0.3333333333333333,100.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,85.66666666666667,126.0,371.3333333333333,-1.0,0,-1,-1.0,-0.0,4.0,4.0,36.0,Orthodox,1975,215.0,-275.0
2507,0,UFC 107: Penn vs Sanchez,2009,"Memphis, Tennessee, USA",Johny Hendricks,Ricardo Funch,Welterweight,Southpaw,0,-4,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,29.0,-4.0,-0.0,1.0,0.0,1.0,100.0,7.0,46.666666666666664,2.0,22.22222222222222,2.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,1.0,-12,-8,-20.0,60.0,-1.0,-5.0,26.0,Southpaw,1983,-425.0,320.0
2508,1,UFC 158: St-Pierre vs. Diaz,2013,"Montreal, Quebec, Canada",Carlos Condit,Johny Hendricks,Welterweight,Southpaw,-4,-7,1983,9.0,1.0,10.0,90.0,30.3,21.67381974248927,20.1,19.55252918287938,34.1,33.042635658914726,0.0,0.0,2.0,47.61904761904761,0.0,0.0,0.5,0.1,0.4,0.5,0.0,0.1,0.0,0.0,117.7,140.3,502.2,5.0,-5.0,-6.0,30.0,-11.0,36.36363636363637,5.0,2.0,7.0,71.0,41.714285714285715,17.076023391812868,47.42857142857143,24.286759326993415,72.14285714285714,31.483790523690775,0.0,0.0,2.7142857142857144,73.07692307692307,0.0,0.0,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,121.71428571428572,288.57142857142856,876.8571428571429,-1.0,-4,-8,-12.0,33.33333333333333,5.0,6.0,29.0,Orthodox,1984,125.0,-165.0
2509,1,UFC Fight Night 82: Hendricks vs. Thompson,2016,"Las Vegas, Nevada, USA",Johny Hendricks,Stephen Thompson,Welterweight,Orthodox,-6,-7,1983,6.0,1.0,7.0,85.0,33.42857142857143,21.214868540344515,37.0,23.00177619893428,51.714285714285715,30.861040068201195,0.0,0.0,1.1428571428571428,42.10526315789473,0.0,0.0,0.1428571428571428,1.0,0.2857142857142857,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,78.0,120.28571428571428,547.4285714285714,5.0,3.0,6.0,33.0,-13.0,46.15384615384615,12.0,3.0,15.0,80.0,49.333333333333336,20.89805139791019,41.06666666666667,21.2707182320442,58.733333333333334,29.74341661039838,0.0,0.0,2.6666666666666665,50.0,0.0,0.0,0.3333333333333333,0.0666666666666666,0.4666666666666667,0.3333333333333333,0.0,0.2,0.0,0.0,167.0,179.8,754.8,1.0,-1,-5,-6.0,16.666666666666664,-3.0,-6.0,33.0,Southpaw,1983,-385.0,265.0
2510,0,UFC 207: Nunes vs. Rousey,2016,"Las Vegas, Nevada, USA",Johny Hendricks,Neil Magny,Welterweight,Southpaw,-1,-3,1983,12.0,5.0,17.0,70.0,52.23529411764706,22.161217868729725,40.76470588235294,21.951219512195124,57.76470588235294,29.45410917816437,0.0,0.0,2.411764705882353,47.12643678160919,0.0,0.0,0.3529411764705882,0.0588235294117647,0.4117647058823529,0.2941176470588235,0.0,0.2352941176470588,0.0588235294117647,0.0,148.58823529411765,167.94117647058823,731.3529411764706,-2.0,-6.0,-11.0,33.0,-4.0,25.0,11.0,4.0,15.0,73.0,36.666666666666664,19.237495627841906,36.86666666666667,21.500777604976673,63.2,36.44752018454441,0.0,0.0,1.9333333333333331,49.15254237288136,0.0,0.0,0.2666666666666666,0.1333333333333333,0.4,0.2666666666666666,0.0666666666666666,0.0666666666666666,0.0666666666666666,0.1333333333333333,194.93333333333337,202.8,715.8,-1.0,-11,-7,-18.0,61.111111111111114,6.0,11.0,29.0,Orthodox,1987,-130.0,-110.0
2511,0,UFC Fight Night 105: Lewis vs. Browne,2017,"Halifax, Nova Scotia, Canada",Hector Lombard,Johny Hendricks,Middleweight,Southpaw,0,-4,1978,3.0,4.0,7.0,42.0,43.142857142857146,24.19871794871795,25.571428571428573,21.909424724602204,42.285714285714285,34.4988344988345,0.0,0.0,1.5714285714285714,64.70588235294117,0.0,0.0,0.4285714285714285,0.5714285714285714,0.1428571428571428,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,79.57142857142857,161.85714285714286,579.8571428571429,-2.0,0.0,2.0,39.0,-4.0,-0.0,12.0,6.0,18.0,66.0,52.111111111111114,21.528574707367454,39.5,21.097922848664687,57.44444444444444,30.005803830528148,0.0,0.0,2.611111111111111,50.0,0.0,0.0,0.3333333333333333,0.0555555555555555,0.3888888888888889,0.2777777777777778,0.0,0.2777777777777778,0.0555555555555555,0.0,140.38888888888889,191.94444444444449,740.7222222222222,-3.0,-1,-2,-3.0,33.33333333333333,0.0,-2.0,34.0,Southpaw,1983,-120.0,-120.0
2512,1,UFC 217: Bisping vs. St-Pierre,2017,"New York City, New York, USA",Johny Hendricks,Paulo Costa,Middleweight,Orthodox,-4,-4,1991,2.0,0.0,2.0,100.0,24.5,45.370370370370374,27.5,43.30708661417323,31.5,32.142857142857146,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,7.5,43.5,221.5,2.0,4.0,3.0,26.0,-8.0,50.0,13.0,7.0,20.0,65.0,49.95,20.674668874172188,39.45,21.175523349436393,55.95,29.48616600790514,0.0,0.0,2.45,47.57281553398058,0.0,0.0,0.3,0.05,0.4,0.25,0.0,0.25,0.1,0.0,126.35,178.9,728.95,-1.0,0,-1,-1.0,-0.0,-4.0,-3.0,34.0,Southpaw,1983,115.0,-135.0
2513,1,UFC 120: Bisping vs. Akiyama,2010,"London, England, United Kingdom",Alexander Gustafsson,Cyrille Diabate,Light Heavyweight,Orthodox,-9,-7,1987,1.0,1.0,2.0,50.0,10.0,31.25,3.0,15.384615384615383,3.0,13.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5,113.0,12.5,168.0,-1.0,-1.0,-2.0,23.0,-16.0,56.25,1.0,0.0,1.0,100.0,4.0,25.0,17.0,80.95238095238095,19.0,43.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,10.0,133.0,1.0,-3,-4,-7.0,42.857142857142854,1.0,2.0,37.0,Southpaw,1973,-125.0,-105.0
2514,0,UFC Fight Night 37: Gustafsson vs. Manuwa,2014,"London, England, United Kingdom",Alexander Gustafsson,Jimi Manuwa,Light Heavyweight,Orthodox,-3,-6,1980,3.0,0.0,3.0,100.0,31.333333333333332,35.87786259541985,32.666666666666664,40.833333333333336,34.333333333333336,34.91525423728813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,182.33333333333337,84.0,493.6666666666667,3.0,-4.0,0.0,34.0,-9.0,33.33333333333333,7.0,2.0,9.0,77.0,31.11111111111111,21.196063588190764,36.77777777777778,25.71872571872572,50.888888888888886,30.39150630391506,0.0,0.0,1.1111111111111112,31.25,0.0,0.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,48.77777777777778,91.33333333333331,556.7777777777778,-1.0,-3,-6,-9.0,33.33333333333333,4.0,0.0,27.0,Orthodox,1987,-405.0,285.0
2515,0,UFC 192: Cormier vs. Gustafsson,2015,"Houston, Texas, USA",Alexander Gustafsson,Daniel Cormier,Light Heavyweight,Orthodox,-2,-5,1987,8.0,3.0,11.0,72.0,30.09090909090909,18.721719457013577,32.18181818181818,22.47619047619048,43.90909090909091,30.28213166144201,0.0,0.0,0.9090909090909092,31.25,0.0,0.0,0.3636363636363636,0.2727272727272727,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0909090909090909,61.27272727272727,74.72727272727273,502.1818181818182,-1.0,6.0,7.0,28.0,-7.0,28.57142857142857,5.0,1.0,6.0,83.0,41.166666666666664,20.77375946173255,34.166666666666664,22.066738428417658,57.333333333333336,33.692458374142994,0.0,0.0,1.0,33.33333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,0.0,178.66666666666666,237.66666666666663,828.5,1.0,-6,-2,-8.0,75.0,-6.0,-7.0,36.0,Orthodox,1979,170.0,-200.0
2516,0,UFC Fight Night 93: Arlovski vs. Barnett,2016,"Hamburg, Hamburg, Germany",Alexander Gustafsson,Jan Blachowicz,Light Heavyweight,Orthodox,-10,-6,1983,2.0,2.0,4.0,50.0,41.25,23.63896848137536,43.5,33.78640776699029,69.0,38.068965517241374,0.0,0.0,1.25,71.42857142857143,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0,0.0,216.5,219.0,704.5,1.0,-3.0,-1.0,33.0,-16.0,62.5,8.0,4.0,12.0,66.0,37.583333333333336,21.703561116458133,41.166666666666664,26.304579339723112,58.5,31.311329170383583,0.0,0.0,0.9166666666666666,29.72972972972973,0.0,0.0,0.4166666666666667,0.25,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0833333333333333,61.0,86.0,585.3333333333334,-2.0,-2,-4,-6.0,33.33333333333333,3.0,1.0,29.0,Orthodox,1987,-600.0,400.0
2517,0,UFC Fight Night 109: Gustafsson vs. Teixeira,2017,"Stockholm, Sweden",Alexander Gustafsson,Glover Teixeira,Light Heavyweight,Orthodox,-7,-4,1979,9.0,3.0,12.0,75.0,34.083333333333336,19.319792158715163,30.5,22.523076923076925,39.083333333333336,27.73506800709639,0.0,0.0,1.0,57.14285714285714,0.0,0.0,0.25,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.25,0.1666666666666666,0.0833333333333333,0.0,185.66666666666663,73.66666666666667,544.0833333333334,1.0,-3.0,-3.0,38.0,-11.0,63.63636363636363,9.0,4.0,13.0,69.0,38.53846153846154,20.515970515970515,40.15384615384615,22.38421955403087,58.23076923076923,30.80993080993081,0.0,0.0,0.8461538461538461,28.947368421052634,0.0,0.0,0.3846153846153846,0.2307692307692307,0.2307692307692307,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.0769230769230769,0.0769230769230769,105.76923076923076,79.38461538461539,609.5384615384615,1.0,-1,-4,-5.0,20.0,3.0,3.0,30.0,Orthodox,1987,-175.0,135.0
2518,1,UFC on ESPN+ 11: Gustafsson vs. Smith,2019,"Stockholm, Sweden",Alexander Gustafsson,Anthony Smith,Light Heavyweight,Orthodox,-6,-6,1988,7.0,4.0,11.0,63.0,33.27272727272727,24.17437252311757,47.36363636363637,28.14694759589411,77.72727272727273,39.99064546304958,0.0,0.0,1.3636363636363635,45.45454545454545,0.0,0.0,0.0909090909090909,0.5454545454545454,0.0909090909090909,0.4545454545454545,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.0909090909090909,93.27272727272728,192.1818181818182,625.0,-1.0,-1.0,-3.0,31.0,-12.0,50.0,10.0,5.0,15.0,66.0,41.333333333333336,19.41747572815534,41.53333333333333,21.875,58.8,29.85781990521327,0.0,0.0,0.8666666666666667,27.083333333333332,0.0,0.0,0.4666666666666667,0.2,0.2,0.3333333333333333,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0666666666666666,102.93333333333334,77.0,660.8666666666667,-1.0,0,-3,-3.0,-0.0,1.0,3.0,32.0,Orthodox,1987,-245.0,175.0
2519,1,UFC Fight Night: Blaydes vs. Aspinall,2022,"London, England, United Kingdom",Alexander Gustafsson,Nikita Krylov,Light Heavyweight,Orthodox,-3,0,1992,8.0,7.0,15.0,53.0,23.266666666666666,22.102596580113996,24.2,22.659176029962545,47.86666666666667,43.75380865326021,0.0,0.0,1.1333333333333333,41.46341463414634,0.0,0.0,0.2,0.0666666666666666,0.0666666666666666,0.2,0.2666666666666666,0.1333333333333333,0.0666666666666666,0.2666666666666666,112.06666666666666,179.26666666666668,419.6666666666667,-2.0,-2.0,-2.0,30.0,-3.0,100.0,10.0,7.0,17.0,58.0,40.0,19.384264538198405,41.11764705882353,21.428571428571427,56.411764705882355,29.35414753596572,0.0,0.0,0.8823529411764706,28.30188679245283,0.0,0.0,0.4117647058823529,0.1764705882352941,0.1764705882352941,0.2941176470588235,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.1764705882352941,96.47058823529412,74.11764705882354,654.1764705882352,-3.0,0,-1,-1.0,-0.0,2.0,2.0,35.0,Orthodox,1987,170.0,-250.0
2520,1,UFC 126: Silva vs. Belfort,2011,"Las Vegas, Nevada, USA",Kyle Kingsbury,Ricardo Romero,Light Heavyweight,Orthodox,-2,-4,1982,2.0,1.0,3.0,66.0,41.0,19.71153846153846,41.333333333333336,25.050505050505052,67.66666666666667,28.03867403314917,0.0,0.0,5.666666666666667,47.22222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,161.0,398.0,900.0,2.0,4.0,3.0,29.0,-6.0,33.33333333333333,1.0,0.0,1.0,100.0,30.0,48.38709677419355,19.0,63.33333333333333,24.0,36.36363636363637,0.0,0.0,1.0,14.285714285714285,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,239.0,485.0,1.0,0,-2,-2.0,-0.0,-4.0,-3.0,33.0,Orthodox,1978,-145.0,115.0
2521,0,UFC: The Ultimate Fighter 13 Finale,2011,"Las Vegas, Nevada, USA",Fabio Maldonado,Kyle Kingsbury,Light Heavyweight,Orthodox,-4,-6,1980,1.0,0.0,1.0,100.0,49.0,49.494949494949495,89.0,72.35772357723577,143.0,46.579804560260584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,204.0,648.0,1.0,-3.0,-4.0,31.0,-10.0,40.0,3.0,1.0,4.0,75.0,33.0,14.117647058823527,31.25,17.1939477303989,51.0,27.945205479452056,0.0,0.0,4.25,47.22222222222222,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.25,0.0,0.0,122.5,298.5,680.25,3.0,-1,-4,-5.0,20.0,3.0,4.0,29.0,Orthodox,1982,160.0,-195.0
2522,1,UFC 146: Dos Santos vs. Mir,2012,"Las Vegas, Nevada, USA",Glover Teixeira,Kyle Kingsbury,Light Heavyweight,Orthodox,-16,-7,1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-3.0,33.0,-23.0,69.56521739130434,4.0,2.0,6.0,66.0,40.166666666666664,18.02543006731489,42.666666666666664,21.2624584717608,74.5,32.227829848594084,0.0,0.0,4.333333333333333,46.42857142857143,0.0,0.0,0.1666666666666666,0.0,0.5,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,107.0,331.0,753.5,-1.0,0,-3,-3.0,-0.0,2.0,3.0,30.0,Orthodox,1982,-215.0,170.0
2523,0,UFC on FUEL TV 5: Struve vs. Miocic,2012,"Nottingham, England, United Kingdom",Jimi Manuwa,Kyle Kingsbury,Light Heavyweight,Orthodox,0,-2,1982,4.0,3.0,7.0,57.0,36.57142857142857,17.939733707077785,37.285714285714285,18.56330014224751,64.57142857142857,31.71929824561403,0.0,0.0,3.7142857142857144,45.614035087719294,0.0,0.0,0.1428571428571428,0.0,0.4285714285714285,0.1428571428571428,0.0,0.2857142857142857,0.0,0.1428571428571428,101.28571428571428,283.7142857142857,662.0,-2.0,3.0,0.0,30.0,-2.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-6,-12.0,50.0,-3.0,0.0,32.0,Orthodox,1980,-140.0,100.0
2524,0,UFC on FOX 12: Lawler vs. Brown,2014,"San Jose, California, USA",Kyle Kingsbury,Patrick Cummins,Light Heavyweight,Orthodox,0,-1,1982,4.0,4.0,8.0,50.0,38.625,19.89697359948487,36.125,19.673247106875426,63.75,33.05249513933895,0.0,0.0,3.5,43.07692307692308,0.0,0.0,0.25,0.0,0.375,0.125,0.0,0.25,0.125,0.125,95.0,287.0,654.25,-3.0,2.0,3.0,32.0,-1.0,-0.0,1.0,1.0,2.0,50.0,20.0,40.4040404040404,10.5,21.428571428571427,12.0,19.834710743801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,117.5,4.5,263.5,1.0,-5,-6,-11.0,45.45454545454545,-2.0,-3.0,34.0,Orthodox,1980,150.0,-190.0
2525,1,UFC: The Ultimate Fighter 10 Finale,2009,"Las Vegas, Nevada, USA",Brian Stann,Rodney Wallace,Light Heavyweight,Orthodox,-5,-4,1980,1.0,1.0,2.0,50.0,26.0,23.636363636363637,19.0,20.76502732240437,23.0,13.6094674556213,0.0,0.0,1.0,66.66666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,7.5,53.5,566.5,1.0,4.0,2.0,29.0,-9.0,55.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-3,-3.0,-0.0,-4.0,-2.0,28.0,Switch,1981,-125.0,-105.0
2526,0,UFC: The Ultimate Fighter 10 Finale,2009,"Las Vegas, Nevada, USA",Marcus Jones,Matt Mitrione,Heavyweight,Orthodox,0,-1,1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,-1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9,-5,-14.0,64.28571428571429,-3.0,0.0,31.0,Switch,1978,-325.0,250.0
2527,1,UFC On Versus 4,2011,"Pittsburgh, Pennsylvania, USA",Christian Morecraft,Matt Mitrione,Heavyweight,Switch,-5,-5,1978,4.0,0.0,4.0,100.0,27.75,23.819742489270386,27.25,20.147874306839185,42.5,30.909090909090907,0.0,0.0,1.0,40.0,0.0,0.0,0.75,0.0,0.25,0.75,0.0,0.0,0.0,0.0,72.25,173.0,488.25,4.0,-3.0,1.0,33.0,-10.0,50.0,1.0,1.0,2.0,50.0,22.0,23.52941176470588,16.5,38.82352941176471,38.0,41.988950276243095,0.0,0.0,0.5,50.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,181.5,188.0,436.0,1.0,0,-2,-2.0,-0.0,3.0,-1.0,25.0,Orthodox,1986,200.0,-280.0
2528,0,UFC: The Ultimate Fighter China Finale,2014,"Macau, China",Matt Mitrione,Shawn Jordan,Heavyweight,Southpaw,-3,-2,1984,3.0,2.0,5.0,60.0,14.6,22.25609756097561,32.4,27.787307032590057,42.4,35.39232053422371,0.0,0.0,0.4,50.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.2,0.2,0.0,116.4,115.2,422.6,-1.0,-3.0,-7.0,30.0,-5.0,60.0,6.0,3.0,9.0,66.0,19.555555555555557,20.04555808656036,25.22222222222222,19.860017497812773,35.77777777777778,27.427597955706982,0.0,0.0,0.7777777777777778,43.75,0.0,0.0,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,47.0,130.66666666666666,429.3333333333333,-1.0,-3,-2,-5.0,60.0,3.0,7.0,36.0,Switch,1978,-140.0,100.0
2529,1,UFC Fight Night 50: Souza vs. Mousasi,2014,"Ledyard, Connecticut, USA",Derrick Lewis,Matt Mitrione,Heavyweight,Switch,-2,-2,1978,7.0,3.0,10.0,70.0,20.0,21.03049421661409,24.2,19.836065573770497,34.1,26.82926829268293,0.0,0.0,0.7,38.88888888888889,0.0,0.0,0.4,0.4,0.1,0.6,0.0,0.1,0.1,0.1,44.4,120.3,416.3,1.0,0.0,3.0,36.0,-4.0,50.0,2.0,0.0,2.0,100.0,14.0,37.83783783783784,5.5,28.947368421052634,15.5,64.58333333333334,0.0,0.0,0.5,33.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,55.5,236.5,2.0,-17,-10,-27.0,62.96296296296296,0.0,-3.0,29.0,Orthodox,1985,-150.0,110.0
2530,0,UFC Fight Night 68: Henderson vs. Boetsch,2015,"New Orleans, Louisiana, USA",Ben Rothwell,Matt Mitrione,Heavyweight,Switch,0,-2,1978,9.0,3.0,12.0,75.0,17.75,20.247148288973385,21.25,19.752130131680868,29.583333333333332,27.099236641221378,0.0,0.0,0.5833333333333334,38.88888888888889,0.0,0.0,0.3333333333333333,0.4166666666666667,0.0833333333333333,0.6666666666666666,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,37.583333333333336,100.83333333333331,360.25,3.0,-1.0,4.0,37.0,-2.0,-0.0,4.0,3.0,7.0,57.0,27.285714285714285,21.878579610538377,28.142857142857142,26.83923705722071,39.0,35.639686684073105,0.0,0.0,1.4285714285714286,34.48275862068966,0.0,0.0,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,180.0,94.0,491.7142857142857,2.0,-5,-5,-10.0,50.0,1.0,-4.0,34.0,Orthodox,1981,125.0,-165.0
2531,1,UFC Fight Night 81: Dillashaw vs. Cruz,2016,"Boston, Massachusetts, USA",Matt Mitrione,Travis Browne,Heavyweight,Orthodox,-1,-4,1982,8.0,4.0,12.0,66.0,24.416666666666668,25.15021459227468,24.333333333333332,23.52941176470588,36.25,34.010946051602815,0.0,0.0,0.3333333333333333,28.57142857142857,0.0,0.0,0.4166666666666667,0.3333333333333333,0.0833333333333333,0.5,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0,80.16666666666667,77.16666666666667,427.4166666666667,-1.0,3.0,-3.0,34.0,-5.0,20.0,9.0,4.0,13.0,69.0,17.0,20.368663594470046,20.0,19.607843137254903,27.76923076923077,26.8801191362621,0.0,0.0,0.5384615384615384,38.88888888888889,0.0,0.0,0.3076923076923077,0.3846153846153846,0.0769230769230769,0.6153846153846154,0.0,0.0769230769230769,0.0769230769230769,0.1538461538461538,34.69230769230769,93.23076923076924,341.3076923076923,-1.0,0,-1,-1.0,-0.0,-3.0,3.0,38.0,Switch,1978,150.0,-190.0
2532,1,UFC: The Ultimate Fighter 10 Finale,2009,"Las Vegas, Nevada, USA",James McSweeney,Darrill Schoonover,Heavyweight,Switch,-1,-2,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,-3.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,-1.0,-0.0,-2.0,0.0,24.0,Orthodox,1985,-115.0,-115.0
